Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
lewis15,lewis15_,"ID 4760154015","Like Limited (Twitter Jail)"," Yeah","Sun Jan 10 02:45:46 +0000 2016",1028,813,4102,467878,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1347692859135307777/OQK2e0LN_normal.jpg
"Molly Mc 🌹🏴󠁧󠁢󠁥󠁮󠁧󠁿",LadyEnigma_93,"ID 1539626549430845447",," ""I might disagree with your opinion, but I'm willing to give my life for your right to express it."" - Voltaire

Pure blood","Wed Jun 22 15:09:41 +0000 2022",1118,289,2896,2735,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1619756711186731008/dgDYmvXs_normal.jpg
𝕃𝕦𝕜𝕖,another_cheap38,"ID 1610020952514990083",Dixie," ✝️☘️ Christ is my vindicator. Back pew believer","Mon Jan 02 21:11:29 +0000 2023",84,145,349,444,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611550383393972224/ERMckqAy_normal.jpg
"Rickshaw Futurism",PenguinsLarge,"ID 1427129233483001856","The End of My Route"," Pulling ourselves toward a better world","Mon Aug 16 04:45:27 +0000 2021",146,1014,16027,34577,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1594186024321798144/qDpOerRc_normal.jpg
bigears1975,bigears1975,"ID 1548344654587842564","Isle of Dogs, London. "," #DogRight Brigadier. Pureblood.  
We have less time than we think..  Get a dog and buy gold.
Bloke/Lad/Geezer.
I do not stand with Ukraine 🖕🏻","Sat Jul 16 16:32:47 +0000 2022",553,1408,1106,25151,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618882621123055616/kMp6nPv-_normal.jpg
"❌Dixie Drudge - Southern Nation News❌",CptPeeWee,"ID 1461754984769507337","Lower Arkansas"," Editor of Southern Nation News. Armed for Life. More replacement parts than Darth Vader. Psalm 144!
Pnouns 45 12ga 556
https://t.co/UKsyPpkGNm
#FreeDixie #2A #Southern","Fri Nov 19 17:55:48 +0000 2021",3706,3784,2949,2819,https://www.southernnation.org/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1572714877147291648/fN542A7O_normal.png
SAm,bootlbumtrinket,"ID 612254343",Timbuctoo," ","Tue Jun 19 01:44:20 +0000 2012",189,549,11587,26725,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615526435233402880/LHmgSWKd_normal.jpg
"Sam Izdat",Sam_Izdat14_88,"ID 1598522114172125186",," ","Fri Dec 02 03:39:37 +0000 2022",52,55,2396,436,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599225053702508544/RDy55RYY_normal.jpg
"Hate Watchman",AIDSbrah,"ID 1609616363424735233",," Reviewer of putrid product","Sun Jan 01 18:24:02 +0000 2023",55,355,831,930,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618730305405198336/kU4rmQbQ_normal.jpg
Æneas🇦🇺,LClarissimi,"ID 1399338125613146121",," Raised a fundie Christian, now an avid reader of Aristotle, Schopenhauer, Nietzsche & Evola.
@buhlerscorner 's boy toy","Mon May 31 12:13:18 +0000 2021",286,234,791,2345,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609170378747940864/DEkeQFMB_normal.jpg
"Krysta 💜",Krysta92kat_,"ID 1586211253806137344",," ","Sat Oct 29 04:20:14 +0000 2022",134,113,318,1295,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586211591061741568/Kl5jW5r1_normal.jpg
"Southern Nordic",SoNo762x39,"ID 1570507882247888896","East Tennessee"," Just here in this current form. Appalachian, Celto-Germanic. Fisherman, naturalist, hunter, dissident.","Thu Sep 15 20:20:47 +0000 2022",60,58,68,327,https://www.youtube.com/channel/UCJ0VuK_wwY_P-whnSrjArrQ,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1572091483905294336/BlwCr2Xj_normal.jpg
"Harry Reams",harryreams187,"ID 1475847998928310276","Starseed Command, Hyperspace"," One half of  ""The World's Smoothest Tag Team"" The SkyJackers w/ @lazlohmfr
My wife @carriereams521 has the best butt
A Man of Flavor Country","Tue Dec 28 15:16:07 +0000 2021",593,585,12645,74169,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607385015913947137/QYuSttLJ_normal.jpg
SomewhereinVa*,SamFort07323576,"ID 1481328545175687170",," ","Wed Jan 12 18:14:50 +0000 2022",639,1395,128732,60198,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1481329375115153410/PtEkwI_R_normal.jpg
"AppalachiaFrog (Parody)",appalachiafrog,"ID 1599322070986416129",Mountains," ""Morality is a mirror, and some people have ghastly reflections"" - Brian Hendrix. 

Former scientist (evo-bio), current quasi-successful songwriter.","Sun Dec 04 08:38:05 +0000 2022",894,699,2660,7557,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600016150640869376/VAifRe-B_normal.jpg
⊹♡٭ℳ٭♡⊹,QtMira2,"ID 2381282905",," punished empress
sponsored by blackrock🔺
if you're not following my main you're not following me here","Mon Mar 10 00:59:18 +0000 2014",176,299,218,741,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1610876143892152320/bNAonVES_normal.jpg
"A guy named Chance",NoticerChance,"ID 1601635018517848064",LeBayou," I'll be a good boy I promise.","Sat Dec 10 17:48:59 +0000 2022",279,419,1914,3448,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1601635862466265089/jfLIws71_normal.jpg
"ЯΣVΣЯB 🔆",VrilSurfer,"ID 1600526680635969537","Florida, USA"," blessed and beachpilled","Wed Dec 07 16:24:38 +0000 2022",108,99,242,740,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618444490234105857/iwb_QU0w_normal.jpg
"̿̿ ̿̿ ̿'̿'\̵͇̿̿\Forgotten Nationalist/̵͇̿̿/’̿’̿",RedneckHapa,"ID 955485791018352640","Left Coast Hell Hole"," WMAF hapa (Vietnamese/Scottish/Irish), WASP advocate 🇺🇸⛪🛠🛡🏹","Mon Jan 22 17:02:19 +0000 2018",324,200,1843,2391,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1519387103204831233/r0jfYFgs_normal.jpg
"Nathaniel Adams",Naternot9,"ID 1599221475201908736","United States"," I'm the uncle that the (((media))) warns you about. I went to Charlottesville.","Sun Dec 04 01:58:34 +0000 2022",71,277,771,1745,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1599478362585669632/IXpxQoVz_normal.jpg
"Woodside Woes",WoodsideWoes,"ID 1481748052125888513","Queens, NY"," ","Thu Jan 13 22:01:15 +0000 2022",2068,408,233,11331,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1481748291020902403/uv5iOuhI_normal.jpg
"Haute Nymph",Haute_Nymph,"ID 1362449216035987460",," ","Thu Feb 18 17:10:09 +0000 2021",2192,630,16046,31579,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596277788926844928/4budqrzM_normal.jpg
August,Apsis_inchoate,"ID 1589411801455906816","Caer Vandwy"," White revanchist","Mon Nov 07 00:19:44 +0000 2022",230,225,526,11451,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607009507590406144/AB8-hScs_normal.jpg
"Allah Gold 🇺🇸 🏴󠁧󠁢󠁥󠁮󠁧󠁿",AllahGold0,"ID 1528575538910138368",," Sam Hyde fan account","Mon May 23 03:16:29 +0000 2022",432,2769,6896,4140,https://www.youtube.com/@allah_gold,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1528575616580206593/Z9xNKhMw_normal.jpg
"boggy buns",BogButtBill,"ID 1454805741974523909",," ","Sun Oct 31 13:41:48 +0000 2021",22,201,889,381,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1588704463438626818/Xb37ajWC_normal.jpg
LM9,texasnat9,"ID 720085546983235584",," Texan,Navy Vet,White Nationalist. 2 1/2 yrs banned for Pro White tweets.
👌Whites made it,we keep it.Truth is told here.🚫🐑🍉","Wed Apr 13 03:05:47 +0000 2016",1684,1692,16610,67803,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1308983703268454400/o0DkAXr5_normal.jpg
"Jonna ♱ 🇸🇪 🍒",dufrianord,"ID 1030725698460246018",Sverige," Ordinary Girl in a Messed Up World | Christian | Pro-Nordic | Rural Farmgirl | Anti-War | Pro-Life | Nearly all my tweets are threads. I rarely read my DM","Sat Aug 18 07:58:51 +0000 2018",6593,1874,58612,26210,https://StarfallMovie.com,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1479984930046287874/YVtWOOjZ_normal.jpg
"Diversity Is Their Strength",dits_news,"ID 1598969662376665090",Worldwide," We are a website dedicated to reporting stories regarding the dark side of ‘diversity’ or multiculturalism agenda. TG https://t.co/HoZOnjenDq","Sat Dec 03 09:18:23 +0000 2022",167,424,299,498,https://diversityistheirstrength.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1598970049955495936/2zSEbx4D_normal.png
@LostInTheWoods93,sadshack93,"ID 1481582232863227909","Toluca Lake"," Loves long walks on the beach and (black) sun sets. Former imprisoned dissident.  Just trying to surf the kali yuga without getting too wet. Energetic old  🗡🐺","Thu Jan 13 11:02:06 +0000 2022",1300,2428,13353,67961,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612144149435715588/EmbK_Wuo_normal.jpg
"Temporary Username",frendiferousx5,"ID 1585890738872750082",," In my defense, I was left unsupervised. | Be polite. Be professional. But, have a plan to k--- everyone you meet. | Christianity is White Genocide.","Fri Oct 28 07:07:03 +0000 2022",42,185,964,1107,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1585891313597272067/0o-Ckdtv_normal.jpg
Swamp_Rabbit,SwampRabbit88,"ID 1602817429406683136",," ","Wed Dec 14 00:07:30 +0000 2022",4,95,0,5,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1602822143145922562/Vp6IRlQm_normal.jpg
"But they're facts ᛟ",NotWaldoPepper,"ID 1601735061518286848",," I didn't know Waldo Pepper, wish I did. No to the J.","Sun Dec 11 00:26:31 +0000 2022",76,196,788,1087,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608574194945609728/uxm1-wpO_normal.jpg
"National Conservative",NatCon2022,"ID 1586750869483167744",," Webmaster at National Conservative.","Sun Oct 30 16:04:41 +0000 2022",4216,4162,1558,2708,http://national-conservative.com,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615112033602609182/2cPm2sk__normal.jpg
"Generic Dude",yakov456,"ID 186395658","The wrong side of Pennsylvania"," Retro gamer","Fri Sep 03 10:29:55 +0000 2010",1384,1314,105846,274071,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596798953470803968/D6GPDdfZ_normal.jpg
"Absolute Zero",Zer0P0intOne,"ID 1608816942667759616",," Can you feel it? The walls between the sane world and that unplumbed dimension of delirium are tenuously thin here...","Fri Dec 30 13:27:42 +0000 2022",133,140,2677,5863,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608818891228172288/9Wt1hkuo_normal.jpg
moosh,mongsley,"ID 1460467516246052865","London, England"," history ,and preservation of traditionalism, and western culture and heritage 🇬🇧🇬🇧🇬🇧","Tue Nov 16 04:39:46 +0000 2021",1804,1659,11867,16176,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615013915557089282/wDSwcfA4_normal.jpg
TwilightZone,TwilightZone911,"ID 1318958488597528577",," That's the signpost up ahead - your next stop, the Twilight Zone!","Wed Oct 21 16:53:23 +0000 2020",1120,1421,7401,11110,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1529085844967108610/FKECxZOv_normal.jpg
𝙇𝙪𝙠𝙚,rusty_snub,"ID 1608872035471466497",Dixie," ✝️☘️ Deo vindice. back pew believer","Fri Dec 30 17:06:09 +0000 2022",71,168,126,227,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609086602428440576/XykLIUw4_normal.jpg
Mairead,RayMairead,"ID 1200060765203509251","Birmingham, England"," Brain tumour warrior,
British patriot, Junglist, tarantula breeder, hydro shop owner, Catholic, Brexit. GETTR and INSTAGRAM=MaireadEvvo","Thu Nov 28 14:36:13 +0000 2019",13527,14739,75244,162691,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1462812277275607046/-VRSnMLe_normal.jpg
"Unattended Schizo",UnaSchizo,"ID 1571766171275247616",," I only knew you for a while. I never saw your smile. 'till it was time to go, time to go away.","Mon Sep 19 07:40:44 +0000 2022",665,991,1,22,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1577338674508926977/TKJUjbSG_normal.jpg
"N.O.T.A Lemming",Lemming4Nota,"ID 1591554983715020800",," Retired f**kwit Whisperer. As there’s O interest in controlled opposition exposes or serious vids / articles on here, I’ll stick to fluff content overall. ☹️","Sat Nov 12 22:15:05 +0000 2022",376,350,5632,6598,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1591571861082718209/yTojk9IQ_normal.jpg
"Serena Brown",SerenaJB3,"ID 3418210767",," For the advocacy of people of European descent, dissident right. Environmentalist, both local and global.","Wed Aug 12 16:25:15 +0000 2015",8199,6551,168551,359557,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1033653707932676101/MLHS6JJm_normal.jpg
Wylie,blueeyedhound1,"ID 1481318993805860871",," Just here for instant updates and news. God. Family. Country.  #DogRight","Wed Jan 12 17:36:04 +0000 2022",695,889,1694,25369,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610341310816292864/hZiu_8O3_normal.jpg
"Supreme Grillmaster Vanir",vanirclone2,"ID 1592127990724542465","Top Secret Research Facility "," Downloaded my consciousness into a new clone body and abducted this account. 

#SGBR","Mon Nov 14 12:11:18 +0000 2022",676,276,570,4678,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612502918556487681/t3KU3M9o_normal.jpg
"Benny Raznor (Happy New Year arc)",b_raznor,"ID 1482721834860695554",," Why do we f1ght? Because we live here!
Remember: likes are nice, but retweets get the message out!","Sun Jan 16 14:30:20 +0000 2022",193,300,630,1047,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603768426136231937/DUlYKdjl_normal.jpg
𝕭𝖑𝖆𝖈𝖐_𝕸𝖊𝖙𝖆𝖑_𝕰𝖓𝖏𝖔𝖞𝖊𝖗,BlkMetalEnjoyer,"ID 1513312925443837960",Alabama," scary echo chamber. Black Metal Red-Neck. Esoteric Blue-Collar Southern Supremacist. Music, Land Surveying, Schizo Posting, and DANK meme zone.","Mon Apr 11 00:29:03 +0000 2022",187,242,2163,4440,http://www.resistance.com/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610736728498634798/X9ymqaFy_normal.jpg
JD,cozyhoosier_,"ID 1461055693688029185",," ","Wed Nov 17 19:36:47 +0000 2021",1348,599,2628,18636,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618800830731223040/z2XQdgIy_normal.jpg
GoodestBoi,GoodBoiLaserDog,"ID 1587763030129053697",," ION DOG 

Ius canem","Wed Nov 02 11:06:41 +0000 2022",238,454,1985,4555,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1587764058396164099/URgaNSqr_normal.jpg
"ℂℍ𝕌𝔻 𝔸𝕔𝕔𝕖𝕝𝕖𝕣𝕒𝕥𝕚𝕠𝕟 𝔼𝕟𝕛𝕠𝕪𝕖𝕣",CHUDMKVII,"ID 1596875354584514561",," Once more into the abyss","Sun Nov 27 14:35:44 +0000 2022",717,473,3064,7884,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1596876043637456897/hj9gpiW3_normal.jpg
"Recking Futard",ReckingFutard,"ID 1582751839786770435",," Can you hear the drums, Fernando?","Wed Oct 19 15:22:40 +0000 2022",3077,2926,818,1976,https://t.me/TheReckingFutard,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608985289464201217/L62xmBtL_normal.jpg
"Missing Identity",NotBettyNettle,"ID 1589421189243338752",," I’m not Betty","Mon Nov 07 00:55:32 +0000 2022",23,112,1093,3467,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1615496010783932416/vTz0eEe5_normal.jpg
"Michael Tubbs",Michael82379998,"ID 1127937954637389824","Occupied Florida"," Former but recovered Southern Jannisary of the Empire. Southern nationalist.  Christian (the scary kind). I'm the one Morris Dees warned you about.","Mon May 13 14:05:39 +0000 2019",189,263,8789,28676,http://FreeFlorida.org,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1167090835005104133/Eehi9574_normal.jpg
🦝T3nny🦊🦌🐿,_HelloTenny8x,"ID 1590108189504294915",," 1 husband, 4 kids,3 dogs, 2 cats❤❤🦊🤍","Tue Nov 08 22:25:20 +0000 2022",98,138,3898,8998,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1620617450688548864/a6bFnJf1_normal.jpg
"National Champion Svensk",JohnSmi77929301,"ID 825442822996295680","Scandinavian Peninsula "," I never stopped choppin' wood!
Swedish parody account","Sat Jan 28 20:37:59 +0000 2017",541,498,16540,12028,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1610827678784823296/PqnJkzO3_normal.jpg
Whitey,ladydissident,"ID 1507198443202265088",," ✝️ married","Fri Mar 25 03:31:45 +0000 2022",101,175,1341,2762,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1507202028723970053/n6LJtKvL_normal.jpg
