"Tweet author","Tweet ID","Date posted","Tweet text",URL,Retweets,Favorited,Source
EuropeanFreedo1,"ID 1247392418598727681","Tue Apr 07 05:15:02 +0000 2020"," @StanGalerius There are a lot of people like this. Some of them are still in the media. A lot are in the universities. And a reasonable number of books are published every year",https://twitter.com/EuropeanFreedo1/statuses/1247392418598727681,0,2,"Twitter Web Client"
EuropeanFreedo1,"ID 1247364065439203329","Tue Apr 07 03:22:22 +0000 2020"," A positive sign! Spanish and Falange flags with the Falange anthem ""Cara al Sol"" playing in the background(Face to the Sun""). At the end the shout ""España Una, Grande y Libre. Arriba España"" (Spain United, Great and Free. Raise Up Spain) https://t.co/2xxYjoCXA8",https://twitter.com/EuropeanFreedo1/statuses/1247364065439203329,1,15,"Twitter Web Client"
EuropeanFreedo1,"ID 1247362980242743297","Tue Apr 07 03:18:04 +0000 2020"," @HighAngloGang A very positive sign",https://twitter.com/EuropeanFreedo1/statuses/1247362980242743297,0,1,"Twitter Web Client"
EuropeanFreedo1,"ID 1247271857801383936","Mon Apr 06 21:15:58 +0000 2020"," @realToastedBuns Sorry. Normally check every few hours. Was distracted",https://twitter.com/EuropeanFreedo1/statuses/1247271857801383936,0,0,"Twitter Web Client"
EuropeanFreedo1,"ID 1247255099912663042","Mon Apr 06 20:09:23 +0000 2020"," Or Dominic Raab! https://t.co/qDWKc1tLYy",https://twitter.com/EuropeanFreedo1/statuses/1247255099912663042,0,6,"Twitter Web Client"
EuropeanFreedo1,"ID 1247239630627442693","Mon Apr 06 19:07:55 +0000 2020"," @JacktionYT If only . . .",https://twitter.com/EuropeanFreedo1/statuses/1247239630627442693,0,0,"Twitter Web Client"
EuropeanFreedo1,"ID 1247231187262767105","Mon Apr 06 18:34:22 +0000 2020"," New Video: José Antonio Primo de Rivera 4: One Evening In October...
https://t.co/5Iar1oWWID",https://twitter.com/EuropeanFreedo1/statuses/1247231187262767105,0,0,"Twitter Web Client"
EuropeanFreedo1,"ID 1247226159236034566","Mon Apr 06 18:14:23 +0000 2020"," @Cainnechsdottir @keribou_1 @TerribleWyvern @LivesMorgoth @GreenManAlbion @Brgants @sakkoira @TheComfyDuke @EternalEnglish @Galllomathis @hateisbad1 @nastymutant @YouKipperLad @AQuantumCat1 @SnowDuchess1 @RhiannonsHorse Congratulations!",https://twitter.com/EuropeanFreedo1/statuses/1247226159236034566,0,0,"Twitter Web Client"
EuropeanFreedo1,"ID 1247197923714236417","Mon Apr 06 16:22:11 +0000 2020"," Does this mean we can make videos about Race Realism and Jews now? https://t.co/rz7HXx4a6j",https://twitter.com/EuropeanFreedo1/statuses/1247197923714236417,0,5,"Twitter Web Client"
EuropeanFreedo1,"ID 1247188417013846022","Mon Apr 06 15:44:24 +0000 2020"," Starting now https://t.co/V5qw2kEZPS",https://twitter.com/EuropeanFreedo1/statuses/1247188417013846022,0,0,"Twitter Web Client"
EuropeanFreedo1,"ID 1247165927759609866","Mon Apr 06 14:15:03 +0000 2020"," We are being replaced! https://t.co/JJ0ox8HW2h",https://twitter.com/EuropeanFreedo1/statuses/1247165927759609866,1,3,"Twitter Web Client"
EuropeanFreedo1,"ID 1247156909788082176","Mon Apr 06 13:39:13 +0000 2020"," I really enjoyed this conversation https://t.co/pO0zseOQys",https://twitter.com/EuropeanFreedo1/statuses/1247156909788082176,0,1,"Twitter Web Client"
EuropeanFreedo1,"ID 1247153570731954176","Mon Apr 06 13:25:56 +0000 2020"," Premiere in 5 mins
José Antonio Primo de Rivera 4: One Evening In October...
https://t.co/5Iar1oWWID",https://twitter.com/EuropeanFreedo1/statuses/1247153570731954176,0,1,"Twitter Web Client"
EuropeanFreedo1,"ID 1247135810056605702","Mon Apr 06 12:15:22 +0000 2020"," @RBonlett A different meal for 23 days so far. I must admit my imagination is beginning to get a bit stretched!",https://twitter.com/EuropeanFreedo1/statuses/1247135810056605702,0,0,"Twitter for Android"
EuropeanFreedo1,"ID 1247134315634479104","Mon Apr 06 12:09:26 +0000 2020"," @RBonlett Chicken breasts in batter",https://twitter.com/EuropeanFreedo1/statuses/1247134315634479104,0,0,"Twitter for Android"
EuropeanFreedo1,"ID 1247131528951402496","Mon Apr 06 11:58:21 +0000 2020"," Coronavirus starvation diet day 23 https://t.co/99D3KDBaHq",https://twitter.com/EuropeanFreedo1/statuses/1247131528951402496,0,4,"Twitter for Android"
EuropeanFreedo1,"ID 1247087616899547136","Mon Apr 06 09:03:52 +0000 2020"," The fourth article in my series on José Antonio Primo de Rivera
ONE EVENING IN OCTOBER...
by José Antonio Primo de Rivera with an Introduction by Simon Harris
https://t.co/RlFrhY0HqB https://t.co/gEqrtGQjdl",https://twitter.com/EuropeanFreedo1/statuses/1247087616899547136,1,2,"Twitter Web Client"
EuropeanFreedo1,"ID 1247072299213303808","Mon Apr 06 08:03:00 +0000 2020"," Catalonia News Headlines for Monday 6th April 2020
Sánchez seeks autonomic support to isolate the infected in hotels
https://t.co/AnPW46HyjN https://t.co/Gw6nb5GidH",https://twitter.com/EuropeanFreedo1/statuses/1247072299213303808,0,0,"Twitter Web Client"
EuropeanFreedo1,"ID 1247071386318843904","Mon Apr 06 07:59:22 +0000 2020"," @nosofalbion Yes, my wife's father was a very close friend and he normally stayed with them when he was in Barcelona. He offered to donate his complete works to Barcelona Council if they built a museum but they refused because he was a fascist. Idiots!",https://twitter.com/EuropeanFreedo1/statuses/1247071386318843904,0,2,"Twitter Web Client"
EuropeanFreedo1,"ID 1247069251116191745","Mon Apr 06 07:50:53 +0000 2020"," @RBonlett You are, aren't you?",https://twitter.com/EuropeanFreedo1/statuses/1247069251116191745,0,0,"Twitter Web Client"
EuropeanFreedo1,"ID 1247059742956105731","Mon Apr 06 07:13:06 +0000 2020"," A curiosity about José Antonio Primo de Rivera ... He had Rudyard Kipling's poem ""If ... "" pinned to his bedroom wall and later his lawyer's office",https://twitter.com/EuropeanFreedo1/statuses/1247059742956105731,0,3,"Twitter Web Client"
EuropeanFreedo1,"ID 1246896690545729538","Sun Apr 05 20:25:11 +0000 2020"," @Algernon_Sydney Yes, they're a big problem for you. They're not common in the UK but they do exist",https://twitter.com/EuropeanFreedo1/statuses/1246896690545729538,0,0,"Twitter Web Client"
EuropeanFreedo1,"ID 1246894296852303873","Sun Apr 05 20:15:41 +0000 2020"," @Algernon_Sydney Pathetic!",https://twitter.com/EuropeanFreedo1/statuses/1246894296852303873,0,0,"Twitter Web Client"
EuropeanFreedo1,"ID 1246875923825254402","Sun Apr 05 19:02:40 +0000 2020"," New topic on the Forum ... Word History: Antisemitism
https://t.co/2CHiBLOuRg https://t.co/idM7j5usOW",https://twitter.com/EuropeanFreedo1/statuses/1246875923825254402,0,1,"Twitter Web Client"
EuropeanFreedo1,"ID 1246784351888707584","Sun Apr 05 12:58:48 +0000 2020"," @Philosophi_Cat Got to build up those muscles for the battles to come",https://twitter.com/EuropeanFreedo1/statuses/1246784351888707584,0,0,"Twitter Web Client"
EuropeanFreedo1,"ID 1246769654544175105","Sun Apr 05 12:00:24 +0000 2020"," Coronavirus starvation diet day 22 https://t.co/fDryK1qO8i",https://twitter.com/EuropeanFreedo1/statuses/1246769654544175105,0,1,"Twitter for Android"
EuropeanFreedo1,"ID 1246720436400009216","Sun Apr 05 08:44:49 +0000 2020"," Catalonia News Headlines for Sunday 5th April 2020
Thank you to all the health workers for risking their lives to save other
https://t.co/5dQg7oAPKo https://t.co/WVHXAKWZ9s",https://twitter.com/EuropeanFreedo1/statuses/1246720436400009216,1,0,"Twitter Web Client"
EuropeanFreedo1,"ID 1246708260658438144","Sun Apr 05 07:56:26 +0000 2020"," @DawnieBrowning @SJRed62 Fair point. Aside from the terrible human tragedy, I was thinking that people should make as much noise about this as possible. Remember her name. Turn her into an icon much like Ebba Akkerlund",https://twitter.com/EuropeanFreedo1/statuses/1246708260658438144,1,1,"Twitter Web Client"
EuropeanFreedo1,"ID 1246526726160687104","Sat Apr 04 19:55:05 +0000 2020"," @norwich_guy @Xstatik4 I only saw them twice but both times very early on.",https://twitter.com/EuropeanFreedo1/statuses/1246526726160687104,0,1,"Twitter Web Client"
EuropeanFreedo1,"ID 1246486015260459015","Sat Apr 04 17:13:19 +0000 2020"," I will be appearing on The After Party with @TheGreatOrderIs and @NoWhiteGuiltNWG at 7 pm UK this evening (Saturday)
https://t.co/QTMfn4p3E6",https://twitter.com/EuropeanFreedo1/statuses/1246486015260459015,1,8,"Twitter Web Client"
EuropeanFreedo1,"ID 1246482781359742981","Sat Apr 04 17:00:28 +0000 2020"," Mark E Smith just gets better
https://t.co/abhJR8jl3Y",https://twitter.com/EuropeanFreedo1/statuses/1246482781359742981,0,1,"Twitter Web Client"
EuropeanFreedo1,"ID 1246479426759593986","Sat Apr 04 16:47:08 +0000 2020"," Mark E Smith remains a shining light of inspiration. If only he were still alive!
https://t.co/8ZoQrLVLK8",https://twitter.com/EuropeanFreedo1/statuses/1246479426759593986,0,2,"Twitter Web Client"
EuropeanFreedo1,"ID 1246456755753811968","Sat Apr 04 15:17:03 +0000 2020"," @EternalEnglish That's the way I like it!",https://twitter.com/EuropeanFreedo1/statuses/1246456755753811968,0,1,"Twitter Web Client"
EuropeanFreedo1,"ID 1246453205376077825","Sat Apr 04 15:02:56 +0000 2020"," @gearoidmurphy_ Pretty much the same",https://twitter.com/EuropeanFreedo1/statuses/1246453205376077825,0,0,"Twitter Web Client"
EuropeanFreedo1,"ID 1246419193920192516","Sat Apr 04 12:47:47 +0000 2020"," @JackFell13 @White_inGroup Me too. This is an investment for those we love",https://twitter.com/EuropeanFreedo1/statuses/1246419193920192516,0,0,"Twitter for Android"
EuropeanFreedo1,"ID 1246418597053894656","Sat Apr 04 12:45:25 +0000 2020"," @mcmean_josh I'm pretty chilled, thanks. Bad for business to put it mildly but  we'll survive",https://twitter.com/EuropeanFreedo1/statuses/1246418597053894656,0,1,"Twitter for Android"
EuropeanFreedo1,"ID 1246418189640220672","Sat Apr 04 12:43:48 +0000 2020"," @M_Douglass64 @EmmanuelCohen65 @nastymutant @reaction_right Glad you found it interesting. We're going to do Pt 2 next Tuesday",https://twitter.com/EuropeanFreedo1/statuses/1246418189640220672,0,1,"Twitter for Android"
EuropeanFreedo1,"ID 1246411761617690624","Sat Apr 04 12:18:15 +0000 2020"," @naughtypadfa 6 weeks in total. We've already done three!",https://twitter.com/EuropeanFreedo1/statuses/1246411761617690624,0,0,"Twitter for Android"
EuropeanFreedo1,"ID 1246410785095647232","Sat Apr 04 12:14:23 +0000 2020"," @1984News_ Yes. A govt spokesman has just said that they want to bring in fines for people not wearing a mask in the street. This is shit!",https://twitter.com/EuropeanFreedo1/statuses/1246410785095647232,0,1,"Twitter for Android"
EuropeanFreedo1,"ID 1246408763042598912","Sat Apr 04 12:06:20 +0000 2020"," Breaking: Spain lockdown extended another two weeks till April 26th",https://twitter.com/EuropeanFreedo1/statuses/1246408763042598912,0,3,"Twitter for Android"
EuropeanFreedo1,"ID 1246407770024415233","Sat Apr 04 12:02:24 +0000 2020"," @1984News_ Fresh from the market this morning",https://twitter.com/EuropeanFreedo1/statuses/1246407770024415233,0,0,"Twitter for Android"
EuropeanFreedo1,"ID 1246407118233767936","Sat Apr 04 11:59:48 +0000 2020"," Coronavirus starvation diet day 21 https://t.co/7c7tRUftRm",https://twitter.com/EuropeanFreedo1/statuses/1246407118233767936,0,2,"Twitter for Android"
EuropeanFreedo1,"ID 1246396404580450305","Sat Apr 04 11:17:14 +0000 2020"," I've just been billed by my webhost for data protection. Look how much it cost! https://t.co/zzYmd14kXD",https://twitter.com/EuropeanFreedo1/statuses/1246396404580450305,0,9,"Twitter Web Client"
EuropeanFreedo1,"ID 1246321077116121089","Sat Apr 04 06:17:54 +0000 2020"," Catalonia News Headlines for Saturday 4th April 2020
Sánchez needs political support to extend the state of alarm
https://t.co/6CvEYEDUM4 https://t.co/pBo8tLTDmf",https://twitter.com/EuropeanFreedo1/statuses/1246321077116121089,0,0,"Twitter Web Client"
EuropeanFreedo1,"ID 1246169465051586561","Fri Apr 03 20:15:27 +0000 2020"," @race_relations @reaction_right @sapinker @MarkACollett @thisislaurat @wayotworld @LivesMorgoth @ed_unwa @nastymutant @EmmanuelCohen65 @dionne4210 @VertigoPolitix @SamuelJJack Great",https://twitter.com/EuropeanFreedo1/statuses/1246169465051586561,0,0,"Twitter Web Client"
EuropeanFreedo1,"ID 1246166474689056774","Fri Apr 03 20:03:34 +0000 2020"," @reaction_right @sapinker @MarkACollett @thisislaurat @wayotworld @LivesMorgoth @ed_unwa @nastymutant @EmmanuelCohen65 @dionne4210 @VertigoPolitix @SamuelJJack Yes, Barcelona is also strangely magical at the moment",https://twitter.com/EuropeanFreedo1/statuses/1246166474689056774,0,4,"Twitter Web Client"
EuropeanFreedo1,"ID 1246144812920733696","Fri Apr 03 18:37:30 +0000 2020"," @EternalEnglish Mark E. goes Perry Como .... Yeah, I love this track",https://twitter.com/EuropeanFreedo1/statuses/1246144812920733696,0,0,"Twitter Web Client"
EuropeanFreedo1,"ID 1246142607778078720","Fri Apr 03 18:28:44 +0000 2020"," @TerribleWyvern Yeah, The North Will Rise Again off Grotesque After the Gramme is almost constantly on my mind",https://twitter.com/EuropeanFreedo1/statuses/1246142607778078720,0,0,"Twitter Web Client"
EuropeanFreedo1,"ID 1246141161275826176","Fri Apr 03 18:22:59 +0000 2020"," Telephone Thing
https://t.co/jwTNKuXrEZ",https://twitter.com/EuropeanFreedo1/statuses/1246141161275826176,0,2,"Twitter Web Client"
EuropeanFreedo1,"ID 1246140537327026177","Fri Apr 03 18:20:30 +0000 2020"," Everyone should check the new PA site out. It looks great https://t.co/2o9vdzPwA1",https://twitter.com/EuropeanFreedo1/statuses/1246140537327026177,2,7,"Twitter Web Client"
EuropeanFreedo1,"ID 1246120735178919936","Fri Apr 03 17:01:49 +0000 2020"," There also ought to be a memorial in Queen's Park in Bolton where Emily was murdered

Inquest Opens into Tragic Murder of Emily Jones
https://t.co/SrcMSZQp3q",https://twitter.com/EuropeanFreedo1/statuses/1246120735178919936,7,33,"Twitter Web Client"
EuropeanFreedo1,"ID 1246102773021782022","Fri Apr 03 15:50:27 +0000 2020"," Her name is Emily, Emily Jones. https://t.co/shSz3EJaqN",https://twitter.com/EuropeanFreedo1/statuses/1246102773021782022,1,8,"Twitter Web Client"
EuropeanFreedo1,"ID 1246091068434714624","Fri Apr 03 15:03:56 +0000 2020"," A beautiful young English life senselessly murdered by immigration! https://t.co/9oHsSQiaRN",https://twitter.com/EuropeanFreedo1/statuses/1246091068434714624,5,21,"Twitter Web Client"
EuropeanFreedo1,"ID 1246089526310850563","Fri Apr 03 14:57:48 +0000 2020"," @GroyperUber I know ;-)",https://twitter.com/EuropeanFreedo1/statuses/1246089526310850563,0,0,"Twitter Web Client"
EuropeanFreedo1,"ID 1246072083919958030","Fri Apr 03 13:48:30 +0000 2020"," Ambrosine Shitrit! Is it a coincidence that she has such an aromatic surname?
https://t.co/YJUXACRaD9",https://twitter.com/EuropeanFreedo1/statuses/1246072083919958030,0,1,"Twitter Web Client"
EuropeanFreedo1,"ID 1246042872656297984","Fri Apr 03 11:52:25 +0000 2020"," Coronavirus starvation diet day 20 https://t.co/luV8VCGuR0",https://twitter.com/EuropeanFreedo1/statuses/1246042872656297984,0,1,"Twitter for Android"
EuropeanFreedo1,"ID 1246005928606019584","Fri Apr 03 09:25:37 +0000 2020"," @JConner666 I'm not drinking beer because all the bars are closed. I hate vegans. When vegetarians come to ours they always get upset. I make no changes to my cooking. In fact I normally make things like stew so they can pick the potatoes and carrots out or go and make themselves a sandwich.",https://twitter.com/EuropeanFreedo1/statuses/1246005928606019584,0,0,"Twitter Web Client"
EuropeanFreedo1,"ID 1245984989688332288","Fri Apr 03 08:02:25 +0000 2020"," @picophoton I've seen that picture before. These are very useful models for Nationalists",https://twitter.com/EuropeanFreedo1/statuses/1245984989688332288,0,0,"Twitter Web Client"
EuropeanFreedo1,"ID 1245983465113337858","Fri Apr 03 07:56:21 +0000 2020"," @picophoton This? Sorry https://t.co/SG0eUl7iq4",https://twitter.com/EuropeanFreedo1/statuses/1245983465113337858,0,0,"Twitter Web Client"
EuropeanFreedo1,"ID 1245983269553930240","Fri Apr 03 07:55:35 +0000 2020"," @picophoton Is it this?",https://twitter.com/EuropeanFreedo1/statuses/1245983269553930240,0,0,"Twitter Web Client"
EuropeanFreedo1,"ID 1245983019330162688","Fri Apr 03 07:54:35 +0000 2020"," Catalonia News Headlines for Friday 3rd April 2020
The virus destroys 900,000 jobs in two black weeks
https://t.co/F8ewwkgM8y https://t.co/UN4gWr6jEy",https://twitter.com/EuropeanFreedo1/statuses/1245983019330162688,0,0,"Twitter Web Client"
EuropeanFreedo1,"ID 1245981324827123712","Fri Apr 03 07:47:51 +0000 2020"," @picophoton Recently got into Charlemagne. Not watched ""The Neoreactionary Trichotomy"" yet though.",https://twitter.com/EuropeanFreedo1/statuses/1245981324827123712,0,0,"Twitter Web Client"
EuropeanFreedo1,"ID 1245956843819728901","Fri Apr 03 06:10:34 +0000 2020"," @goof_v1 @TerribleWyvern Nope.",https://twitter.com/EuropeanFreedo1/statuses/1245956843819728901,0,0,"Twitter Web Client"
EuropeanFreedo1,"ID 1245956597953806337","Fri Apr 03 06:09:36 +0000 2020"," Civ Nat Counter Jihadis always say we refuse to debate them. This is the perfect opportunity! https://t.co/L3DVY8r6d8",https://twitter.com/EuropeanFreedo1/statuses/1245956597953806337,0,2,"Twitter Web Client"
EuropeanFreedo1,"ID 1245956052706877443","Fri Apr 03 06:07:26 +0000 2020"," Essential viewing! It makes you wonder who runs YouTube, doesn't it? https://t.co/wCXYsqmnhT",https://twitter.com/EuropeanFreedo1/statuses/1245956052706877443,0,10,"Twitter Web Client"
EuropeanFreedo1,"ID 1245945906308026368","Fri Apr 03 05:27:07 +0000 2020"," This would work with Mencius Moldbug's Cathedral model. https://t.co/rpU71HnHLI",https://twitter.com/EuropeanFreedo1/statuses/1245945906308026368,1,8,"Twitter Web Client"
EuropeanFreedo1,"ID 1245810396021297153","Thu Apr 02 20:28:39 +0000 2020"," @RealBlackIrish It seemed like a good idea to me",https://twitter.com/EuropeanFreedo1/statuses/1245810396021297153,0,1,"Twitter Web Client"
EuropeanFreedo1,"ID 1245807786581164032","Thu Apr 02 20:18:16 +0000 2020"," @RealBlackIrish https://t.co/9g09jh33WH",https://twitter.com/EuropeanFreedo1/statuses/1245807786581164032,0,0,"Twitter Web Client"
EuropeanFreedo1,"ID 1245806040303665152","Thu Apr 02 20:11:20 +0000 2020"," @RealBlackIrish Somebody who isn't on Twitter posted this on Gab and asked me to share it.",https://twitter.com/EuropeanFreedo1/statuses/1245806040303665152,0,0,"Twitter Web Client"
EuropeanFreedo1,"ID 1245793294518542337","Thu Apr 02 19:20:41 +0000 2020"," @EternalEnglish It most certainly does",https://twitter.com/EuropeanFreedo1/statuses/1245793294518542337,0,0,"Twitter Web Client"
EuropeanFreedo1,"ID 1245792581176483845","Thu Apr 02 19:17:51 +0000 2020"," @EternalEnglish Listening now. Probably 40 years since I've read any Shelley",https://twitter.com/EuropeanFreedo1/statuses/1245792581176483845,0,0,"Twitter Web Client"
EuropeanFreedo1,"ID 1245790746797539328","Thu Apr 02 19:10:34 +0000 2020"," Vicissitudes of Coronavirus Life
I haven't had any beer whatsoever in nearly three weeks so my beer belly has completely disappeared.
Unfortunately, now it's a meat and potato belly and it's more than twice the size!",https://twitter.com/EuropeanFreedo1/statuses/1245790746797539328,0,6,"Twitter Web Client"
EuropeanFreedo1,"ID 1245774757259345925","Thu Apr 02 18:07:02 +0000 2020"," @AQuantumCat1 @M_Douglass64 It also gives us the chance to find common ground with ""default lefties""",https://twitter.com/EuropeanFreedo1/statuses/1245774757259345925,0,1,"Twitter Web Client"
EuropeanFreedo1,"ID 1245773694665981952","Thu Apr 02 18:02:48 +0000 2020"," @AQuantumCat1 @M_Douglass64 Or that the population of Catalonia is clapping like obedient trained seals at 8 o'clock on the dot",https://twitter.com/EuropeanFreedo1/statuses/1245773694665981952,0,1,"Twitter Web Client"
EuropeanFreedo1,"ID 1245773193891262464","Thu Apr 02 18:00:49 +0000 2020"," @M_Douglass64 @AQuantumCat1 Which is an opportunity for Nationalists! Rather than putting on some tinfoil hat, I look openly and freely at the possible implications of what is happening the moment and categorise them in terms of opportunities and threats.",https://twitter.com/EuropeanFreedo1/statuses/1245773193891262464,0,0,"Twitter Web Client"
EuropeanFreedo1,"ID 1245770918871343105","Thu Apr 02 17:51:47 +0000 2020"," @AQuantumCat1 Yes. Some quite prominent people in the Diss Right have disappointed me in this regard over Coronavirus. We have to be able to think out of the box.",https://twitter.com/EuropeanFreedo1/statuses/1245770918871343105,0,1,"Twitter Web Client"
EuropeanFreedo1,"ID 1245769192831438856","Thu Apr 02 17:44:55 +0000 2020"," @mcmean_josh OK 49",https://twitter.com/EuropeanFreedo1/statuses/1245769192831438856,0,0,"Twitter Web Client"
EuropeanFreedo1,"ID 1245768968511598595","Thu Apr 02 17:44:02 +0000 2020"," @mcmean_josh Section Nº?",https://twitter.com/EuropeanFreedo1/statuses/1245768968511598595,0,0,"Twitter Web Client"
EuropeanFreedo1,"ID 1245766998132482051","Thu Apr 02 17:36:12 +0000 2020"," @mcmean_josh Is there any aspect of the Bill in particular that concerns you, Josh? It's a long document so it'd be great if you could give the section.",https://twitter.com/EuropeanFreedo1/statuses/1245766998132482051,0,0,"Twitter Web Client"
EuropeanFreedo1,"ID 1245759002836901903","Thu Apr 02 17:04:26 +0000 2020"," I agree that we should be looking into the Coronavirus Bill. It's a big document, though, so I've started a thread on my Forum where we can discuss its implications 
https://t.co/r0O8S6POOV https://t.co/iQwuwnPYUT",https://twitter.com/EuropeanFreedo1/statuses/1245759002836901903,1,4,"Twitter Web Client"
EuropeanFreedo1,"ID 1245726646696579078","Thu Apr 02 14:55:51 +0000 2020"," Act like you've got it? https://t.co/zed2SMIqZ1",https://twitter.com/EuropeanFreedo1/statuses/1245726646696579078,0,3,"Twitter Web Client"
EuropeanFreedo1,"ID 1245699677493870593","Thu Apr 02 13:08:41 +0000 2020"," @skepticaljon Ha Ha Ha! Not buying it though",https://twitter.com/EuropeanFreedo1/statuses/1245699677493870593,0,0,"Twitter Web Client"
EuropeanFreedo1,"ID 1245691005720039424","Thu Apr 02 12:34:14 +0000 2020"," @JustAnotherBl13 I did!",https://twitter.com/EuropeanFreedo1/statuses/1245691005720039424,0,1,"Twitter for Android"
EuropeanFreedo1,"ID 1245689209689714688","Thu Apr 02 12:27:06 +0000 2020"," Coronavirus starvation pudding https://t.co/XpzdDrc2WC",https://twitter.com/EuropeanFreedo1/statuses/1245689209689714688,0,3,"Twitter for Android"
EuropeanFreedo1,"ID 1245688143224897542","Thu Apr 02 12:22:51 +0000 2020"," @JConner666 Yes. It's a bit of all three I think.",https://twitter.com/EuropeanFreedo1/statuses/1245688143224897542,0,1,"Twitter for Android"
EuropeanFreedo1,"ID 1245681182290870272","Thu Apr 02 11:55:12 +0000 2020"," Coronavirus starvation diet day 18 https://t.co/lKAK1jGCgR",https://twitter.com/EuropeanFreedo1/statuses/1245681182290870272,0,1,"Twitter for Android"
EuropeanFreedo1,"ID 1245672087378964481","Thu Apr 02 11:19:03 +0000 2020"," Strange! The same photo used to illustrate deaths in Italy from Coronavirus in 2020 as was used before the Migrant Crisis in 2014! https://t.co/gcz8PlH4q7",https://twitter.com/EuropeanFreedo1/statuses/1245672087378964481,15,33,"Twitter Web Client"
EuropeanFreedo1,"ID 1245666957589975041","Thu Apr 02 10:58:40 +0000 2020"," @anfomhar Thanks, an",https://twitter.com/EuropeanFreedo1/statuses/1245666957589975041,0,1,"Twitter Web Client"
EuropeanFreedo1,"ID 1245666839608340482","Thu Apr 02 10:58:12 +0000 2020"," @AQuantumCat1 Me neither but I know when to use., Communication is funny like that ;-)",https://twitter.com/EuropeanFreedo1/statuses/1245666839608340482,0,0,"Twitter Web Client"
EuropeanFreedo1,"ID 1245666322601607168","Thu Apr 02 10:56:09 +0000 2020"," Secret Sources

F https://t.co/xSnHmp0R16",https://twitter.com/EuropeanFreedo1/statuses/1245666322601607168,0,3,"Twitter Web Client"
EuropeanFreedo1,"ID 1245632282649485313","Thu Apr 02 08:40:53 +0000 2020"," @EmmanuelCohen65 @guardian Thanks! Preston is a lefty scouse gobshite! I found him unreadable even when I was supposedly a lefty",https://twitter.com/EuropeanFreedo1/statuses/1245632282649485313,0,0,"Twitter Web Client"
EuropeanFreedo1,"ID 1245622824535908352","Thu Apr 02 08:03:18 +0000 2020"," Pure evil from another one of the you know whos! https://t.co/NsSkk6rBnJ",https://twitter.com/EuropeanFreedo1/statuses/1245622824535908352,8,17,"Twitter Web Client"
EuropeanFreedo1,"ID 1245600955686473728","Thu Apr 02 06:36:24 +0000 2020"," @melvyn_waters But there's a chink in both those arguments, isn't there?",https://twitter.com/EuropeanFreedo1/statuses/1245600955686473728,0,5,"Twitter Web Client"
EuropeanFreedo1,"ID 1245600579134480385","Thu Apr 02 06:34:54 +0000 2020"," Catalonia News Headlines for Thursday 2nd April 2020
Spain is the second country in the world with most recoveries from Covid-19
https://t.co/BB50VIbF0o https://t.co/6jBDIWfHgO",https://twitter.com/EuropeanFreedo1/statuses/1245600579134480385,3,2,"Twitter Web Client"
EuropeanFreedo1,"ID 1245450450167627776","Wed Apr 01 20:38:21 +0000 2020"," @RBonlett Aaaaaaaah!",https://twitter.com/EuropeanFreedo1/statuses/1245450450167627776,0,0,"Twitter Web Client"
EuropeanFreedo1,"ID 1245391921742307331","Wed Apr 01 16:45:47 +0000 2020"," @alg_author @reaction_right @nastymutant Search for Mencius Moldbug on Google or YouTube
Iknew zero three or four days ago, I found this quite useful https://t.co/WrhUZCr6a2. This is where I got the text from https://t.co/6DX5pEeozr",https://twitter.com/EuropeanFreedo1/statuses/1245391921742307331,0,0,"Twitter Web Client"
EuropeanFreedo1,"ID 1245384190067200000","Wed Apr 01 16:15:03 +0000 2020"," @DIY_Guys @ed_unwa @nastymutant @reaction_right We will. Probably quite soon. We only got through about half what I wanted to talk about.",https://twitter.com/EuropeanFreedo1/statuses/1245384190067200000,0,1,"Twitter Web Client"
EuropeanFreedo1,"ID 1245381773430849543","Wed Apr 01 16:05:27 +0000 2020"," @eng_phl I'm quoting from the graphic. In fact, in our stream last night, we were discussing how laying all the blame on the J's is not only unhealthy but also limiting. I would include them as an out-group, however",https://twitter.com/EuropeanFreedo1/statuses/1245381773430849543,0,0,"Twitter Web Client"
EuropeanFreedo1,"ID 1245378737866256385","Wed Apr 01 15:53:23 +0000 2020"," True but the (((elites))) can't fabricate all the videos of Chinese people do dodgy coronavirus things. Or can they? As far as I'm concerned, they add fuel to the view that ALL out-groups are suspect. https://t.co/j6zqWmnVh4",https://twitter.com/EuropeanFreedo1/statuses/1245378737866256385,0,0,"Twitter Web Client"
EuropeanFreedo1,"ID 1245368758752940032","Wed Apr 01 15:13:44 +0000 2020"," @Algernon_Sydney @reaction_right @_butterSoft @nastymutant Yes I know Chomsky's ideas have been superseded but their formulation in the early 60s were a paradigm shift and turned linguistics into a branch of Cognitive Psychology rather some dumb Behaviourist theory. It's a heck of a long time ago that I looked at this",https://twitter.com/EuropeanFreedo1/statuses/1245368758752940032,0,0,"Twitter Web Client"
EuropeanFreedo1,"ID 1245355165751877632","Wed Apr 01 14:19:43 +0000 2020"," @JacktionYT It translates as ""Sovereign"" so it's actually Spanish Diss Right alcohol!",https://twitter.com/EuropeanFreedo1/statuses/1245355165751877632,0,0,"Twitter Web Client"
EuropeanFreedo1,"ID 1245346732252237825","Wed Apr 01 13:46:13 +0000 2020"," This is fantastic. I missed them during the stream https://t.co/RxpYzNP2iu",https://twitter.com/EuropeanFreedo1/statuses/1245346732252237825,0,0,"Twitter Web Client"
