Name,"Screen name","Twitter ID",Location,Biography,"Created date",Followers,Following,Tweets,Favorites,Website,"Time zone",Geo-enabled,Verified,Language,Protected,"Profile image URL"
ＯＡｐｏｌｏｇｉｓｔａ,Apologista0,"ID 1507779512754397194",," • 𝕿𝖍𝖎𝖗𝖉 𝖕𝖔𝖘𝖎𝖙𝖎𝖔𝖓 🧠 | • 🇧🇷 | • ᛉ | • Merchant's Guild 💹","Sat Mar 26 18:00:34 +0000 2022",298,874,850,731,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1528365656613302272/3vyhyPXH_normal.jpg
Spicy,ndidgdgdedr,"ID 1597633877962416128",," ","Tue Nov 29 16:49:43 +0000 2022",190,556,1152,4306,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1615007120247894023/VH67Uyvi_normal.jpg
GoodestBoi,GoodBoiLaserDog,"ID 1587763030129053697",," ION DOG 

Ius canem","Wed Nov 02 11:06:41 +0000 2022",238,454,1985,4555,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1587764058396164099/URgaNSqr_normal.jpg
Jdp,jdpkru,"ID 1314570478338662400",Gauteng," Woke hater.super straight.🚹 corruption hater.old school rock music.camper. root of new world problem are inclusivity...wie het die deur oopgelos.","Fri Oct 09 14:17:00 +0000 2020",2952,3502,28873,75826,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1514558215526227978/HpdODReF_normal.jpg
//ray//,pixelgifwave,"ID 1270911243180703744",Online," It’s weird here.","Thu Jun 11 02:50:46 +0000 2020",633,396,2206,2082,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1374915849434374146/NUSnWUE4_normal.jpg
"Amanda D",amanda1_just,"ID 1447890873493204993","Florida, USA"," Taken ❤️ i found your nose, it was in my business again","Tue Oct 12 11:45:04 +0000 2021",932,926,10190,20230,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1609244713520926724/HgQhwQD8_normal.jpg
"Orthodox ♱",Orthodoxhelp,"ID 1531246569365901312",," ♱ IC XC NI KA ♱ 

Εως θανάτου αγώνισαι υπέρ της Αλήθειας και Κύριος ο Θεός πολεμήσει υπέρ σου! Ο Χριστός είναι το Πάν! Μέγα το Όνομα της Αγίας Τριάδος! ☦️🙏🏽","Mon May 30 12:10:55 +0000 2022",78,484,86,52,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1531247217637457920/T4tytCsJ_normal.jpg
Rose,RoseLilySnow,"ID 1618421015859855361",," No DMs","Thu Jan 26 01:31:39 +0000 2023",5,26,26,16,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620220876825444354/Yois-Vdg_normal.jpg
"Grace Pure Blood",grayce_notes,"ID 149433931",Murica," Christian,Retired Police/active fashion Police,actress,MAGA, FOP,love animals,grow your own food, rock/metal","Sat May 29 08:11:07 +0000 2010",9637,7767,64958,355095,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1502938456099598338/kl-f7Z0t_normal.jpg
"William Bongolongo",WilliamBongo14,"ID 1603030910747672579","Engerland "," I have unacceptable views","Wed Dec 14 14:15:59 +0000 2022",247,407,678,137,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1603034250604937216/IOR0-05I_normal.jpg
ƵꚚGHunter,ZOG_Hunter,"ID 1567692239958327298",US," (🇺🇸#1A) Wake Up! America (🇺🇸#2A)                                                         
Please watch documentary; Europa The Last Battle, pinned below.","Thu Sep 08 01:52:33 +0000 2022",417,722,864,2732,http://EuropaTheLastBattle.net,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1576074784756338688/8a0mhg8b_normal.jpg
"FANTASTIC RIO",fantasticrio,"ID 11515812","Rio de Janeiro - Brasil"," FACTS & NEWS from RIO DE JANEIRO - BRAZIL. City, State, Country, people, culture, sports, food, accommodation etc.
More information via DM","Tue Dec 25 23:16:15 +0000 2007",9927,9911,2999,8770,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/551429865719603200/0iJJGsu6_normal.jpeg
"Ivan Matías",i_vvann,"ID 277733687",," Crux mihi certa salus, crux est quam sempre adoro, crux mihi refugium, crux domini mecum.","Tue Apr 05 22:45:28 +0000 2011",1411,1587,8690,62644,https://t.me/+WC8CAydNvSw2OWE8,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1536243026783354882/78L50thl_normal.jpg
"Wolves of Alba",coast_2_coast01,"ID 1619084112500760591",," ","Fri Jan 27 21:29:36 +0000 2023",25,93,71,85,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619452586456752130/dOHxZLWS_normal.jpg
"Michael King",Michael18895096,"ID 1341922278242660352",," my version of me","Thu Dec 24 01:43:18 +0000 2020",621,1254,166,1023,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1341922569583276032/_T0t1bRE_normal.jpg
Licya🇻🇦🇸🇪,girlwithascythe,"ID 1565375054044712962","Svea rike"," Älska fosterlandet! Plikten framför allt!","Thu Sep 01 16:24:44 +0000 2022",162,1621,322,5207,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1569306740360941568/jHXF_K9s_normal.jpg
"Defender of our People",defiantforever9,"ID 1619032991270944780",," I'm a white woman proud of her heritage and people.","Fri Jan 27 18:02:09 +0000 2023",4,16,3,42,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1619050980867248131/d1STRuFX_normal.jpg
"Hyperborean Toad",HyperboreanToad,"ID 1610162130380013570",USA," Hyperborean exile residing in America 🐸","Tue Jan 03 06:32:31 +0000 2023",131,154,830,4326,https://linktr.ee/Ace_1488,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1618308914533240833/GUEXww2E_normal.jpg
🌬Anneliese,CappsLoch,"ID 1612201260018442242","Texas, USA"," ","Sun Jan 08 21:35:17 +0000 2023",8,92,36,4302,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1617057895283048450/H-VfHf67_normal.jpg
"Dauntless Horizons",LionheartTech22,"ID 1555560423914610689","in zee labour at ori"," Alt-Tech R&D can't tell you, Free the bird for real @elonmusk","Fri Aug 05 14:24:56 +0000 2022",51,338,690,927,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609440006153637889/qAJ35g-c_normal.jpg
"Mountain Man",Appalachia2023,"ID 1590001378742734848","On top of ole' Smokey"," Mountain top living enjoyer, not a fan of censorship or degeneracy. Nature is nurture. Not enjoying the decline.","Tue Nov 08 15:21:08 +0000 2022",255,573,1573,2636,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609439692855906304/NynJnjJ0_normal.jpg
Kalliope,BrandNewVow,"ID 18156030","Rust Belt"," 🇺🇲 ♀️ musician, artist, antiquity lover, healing my neuroses. Μελετώ Ελληνικά 🇬🇷. Discovering my spiritual & feminine path.","Tue Dec 16 04:27:40 +0000 2008",588,1965,3542,9189,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1525294759987843075/FQieVrUQ_normal.jpg
"Kevin Alfred Strom",kevin_a_strom,"ID 2843713972","Western Pennsylvania"," Writer, publisher, broadcaster, free thinker. Our destiny is in the stars. Now also on https://t.co/nu1NCONEIs","Sat Oct 25 13:42:35 +0000 2014",1641,1063,8915,14241,http://nationalvanguard.org,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/526113177805651969/cXS-CEpE_normal.jpeg
"Ellen Law",EllenLa41087514,"ID 1610677686552199170",Texas," HAPPINESS IS A CHOICE","Wed Jan 04 16:41:53 +0000 2023",12,170,3,409,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1616840766554345477/i2t67oQ9_normal.jpg
"Free World",ExpandedGalaxy,"ID 3101985905","Free World"," FREE WORLD IN EXPANDED GALAXY, bullied & banned in unfree European countries","Sat Mar 21 15:22:44 +0000 2015",9278,10204,2555,12265,https://www.Twitter.com/expandedgalaxy,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/867731577937309698/1nwoEZSL_normal.jpg
lurcherwaffen,lurcherwaffen,"ID 1612458334904270849",," ","Mon Jan 09 14:36:55 +0000 2023",46,104,7,1,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1612464292833492992/S25YM9-j_normal.jpg
"Koos de la Rey",Koos_de_la_Rey,"ID 4060203089","Vaal Triangle, South Africa"," Proud Boer. Christian. White. Right. Not racist, realistic. No white privilege, just worked my ass off. Not PC. #Politics #History #Science #CommonSense #MAGA","Wed Oct 28 11:17:09 +0000 2015",1781,1348,1730,3717,http://gab.com/KoosdlRey,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1366261455386013699/QpMMWnJo_normal.jpg
Boer,twatterbaas,"ID 934443084263448577","My plaas"," Boer/Farmer South Africa","Sat Nov 25 15:26:07 +0000 2017",18532,5877,17949,34722,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1563370285126287366/glTIoeu0_normal.jpg
"The Commander",TheCommander99,"ID 1489140355442245637","The Terrordrome"," Cobra CEO | Weather Machine Arms Dealer | Researcher |  Revolutionary | Former Small Business Owner I Wanted by most of the world governments I Pureblood","Thu Feb 03 07:35:16 +0000 2022",135,261,2253,2985,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1489826821449256961/U3XS2Ckn_normal.jpg
basedzoomer20,basedzoomer20,"ID 1610401304266014720",," ","Tue Jan 03 22:24:36 +0000 2023",15,179,51,429,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1614030091272749056/P_FSg2md_normal.jpg
"A Viking",FromLandOfIce,"ID 3092076227",," Anti-Communism , Viking Ancestry. 
Scariant Survivor (Natural Immunity) #FullyImmune #NaturalImmunity","Sun Mar 15 15:20:48 +0000 2015",2604,3968,15137,136795,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1409485311147712513/-N5WF0F1_normal.jpg
"Son of Wessex",WessexMichael,"ID 1071875283509231616","Wessex, England"," Nationalist | We Must Be Mad","Sun Dec 09 21:12:36 +0000 2018",1519,1379,16801,146613,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1144954981587607552/w0Iy1enG_normal.png
TartaryReturns,TartaryReturns,"ID 1473001539287625743",Astral," https://t.co/XFxBpFd9BB 
https://t.co/c3LSAiNE0L
https://t.co/VQt413QspU

Assist research
#ARRR
zs1yq4y708j259ph8n3suflrqzedwr0yal8ptwfghaslnred8a3lzmujmj7dw74y6ux4dcx5ce54zh","Mon Dec 20 18:45:19 +0000 2021",7805,7707,799,7185,https://gab.com/TartaryReturn,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1527693642567233539/KFYN937t_normal.jpg
Idahoproud,Idahoproud2A,"ID 1546510237179338752",," I'm a country boy who believes in traditional western culture and heritage. Gab @idahoproud2a
#prowhite #takeourcountryback #fjb #2A","Mon Jul 11 15:02:42 +0000 2022",280,392,1510,8172,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1557167871746158593/6greuIw6_normal.jpg
"Jae Drews 🧃",glowgoy,"ID 1518902002796875777",," ","Tue Apr 26 10:37:22 +0000 2022",94,639,415,1605,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1519841558253776902/ki9YeJYV_normal.jpg
David,David41195659,"ID 1559575147731877888",Uk," ","Tue Aug 16 16:17:54 +0000 2022",215,535,186,6926,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1602235354806976514/vrHjFD2n_normal.jpg
𝒟𝑜𝒸,Houtkruis70x71,"ID 1505784669161369600","Geskeur tussen See en Bosveld"," CHRISTENE, ONS IS DIE HAMER IN GOD SE HAND #StopWhiteGenocideInSA. DM's will be filtered and answered at my own discretion.","Mon Mar 21 05:54:04 +0000 2022",1218,1133,34470,54543,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1598366930385178627/L7BR-XJS_normal.jpg
⚓Sean,Sean40393189,"ID 1037438720847355914","England, United Kingdom"," ","Wed Sep 05 20:34:00 +0000 2018",1215,979,43896,63606,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1462698314944626688/naFrMhFZ_normal.jpg
"American White",AmericanWhiteHM,"ID 1244645004",," American White History Month","Tue Mar 05 21:32:59 +0000 2013",1963,1640,79299,6531,https://magabook.com/RealPissedOff,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/378800000145279568/640c82cf35fc793677621ebae6e933e4_normal.jpeg
"Krysta 💜",Krysta92kat_,"ID 1586211253806137344",," ","Sat Oct 29 04:20:14 +0000 2022",134,113,318,1295,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1586211591061741568/Kl5jW5r1_normal.jpg
"ᛋᚪᛁ ᚻᛖᚱ ᚾᚪᛘᛖ",risenrunout,"ID 1468565403240890368",🤡🌍," That feeling is your ancestors speaking, listen to them.","Wed Dec 08 12:58:10 +0000 2021",1234,807,5356,23292,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1468571681837002762/VkVm-RW6_normal.jpg
𝓐𝓻𝓻𝓸𝔀𝓱𝓮𝓪𝓭,Arrowhead1988,"ID 1598138360635297793",," 🇵🇱  🇩🇪  🏴󠁧󠁢󠁥󠁮󠁧󠁿  🇸🇪 

Just here to watch the meltdown","Thu Dec 01 02:14:34 +0000 2022",46,71,290,1512,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1616336565885607938/YmXYbKjK_normal.jpg
"Big Autry",CumBoogers,"ID 1610631993296912385",," boots scoot 🥾 nogs loot 🐒 invading spix 🌮 jewish tricks 👃","Wed Jan 04 13:39:46 +0000 2023",29,207,835,1816,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1616985641408937984/HNHDtQFn_normal.jpg
"⚡️t. Whiskey🥃",CookGriller,"ID 1590892326938886146","❤️ of Dixie"," Just a good ol boy, Never meaning no harm...

Hobbies include ,but not limited to, guitar, whisky, beer, & cooking over hot coals♨️  
Southern Man 🍻 Pureblood","Fri Nov 11 02:21:47 +0000 2022",187,406,3180,5760,https://help.twitter.com/en/managing-your-account/how-to-deactivate-twitter-account,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1607668477501882369/69V0rP-a_normal.jpg
PainterGuy,PainterGuy88,"ID 1608285644639313920",," ","Thu Dec 29 02:16:15 +0000 2022",20,233,436,354,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608285857957429248/DfIeJZ1W_normal.jpg
Char,char_ga_e_all,"ID 1614034599327240194","Occupied Nation"," No apologies. Deo Vindice","Fri Jan 13 23:00:30 +0000 2023",28,82,53,80,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1614723238277283841/aKcJaXdx_normal.jpg
"𝕱𝖗𝖎𝖌𝖌𝖆 𝔏𝔦𝔢𝔟𝔢𝔰",Ostara_88,"ID 2939237375",," Third positionist/Mother/Pagan","Wed Dec 24 06:45:23 +0000 2014",520,565,13413,27459,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1367393206179094528/unTYP17L_normal.jpg
"Western Opinion",Man_of_Opinions,"ID 1555001236826382337","Figure it out, Fed-boi."," 🇮🇪🇺🇸
In my temporary existence, I aim to piss off all the unnecessary people of the world before I die.

■Send■🐸■Frens■","Thu Aug 04 01:22:59 +0000 2022",264,921,5337,6017,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1555017494917566465/9Gy4l_5z_normal.jpg
🇺🇦Akhenaten🏛,SplendorEternal,"ID 1482479502223626242",," Pan-Western. Atlanticist. Formerly Dissident Right. Fire, fury, love, and glory.","Sat Jan 15 22:27:37 +0000 2022",1847,1586,8983,14580,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1616524514900189185/wpkRKbRN_normal.jpg
"WHAT IS LOXISM",CELT_WAFFEN,"ID 1611265852854222848",," https://t.co/Qu7aWsPR8D","Fri Jan 06 07:38:19 +0000 2023",9,28,49,62,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1614905491619971075/Uy2_HvUu_normal.jpg
"♥️ ~ Liberty Lady ~ ♥️",libertyladyusa,"ID 212302405","....ranchin' in central Texas"," Artist/Writer ~ 7th gen Texan ~ 4th gen Dallas ~ Southern by the Grace of God #bluefamily #patriot @charliekirk11 @JackPosobiec @GregAbbott_TX @RyanAFournier","Fri Nov 05 18:08:05 +0000 2010",98862,97952,245362,45216,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1617653337830166531/gudkj-ln_normal.jpg
"Jo 🇬🇧",pimpmytweeting,"ID 132111956","E. Londoner, now Suffolk bird"," Love my country. RTs ARE my opinions, beliefs and endorsements. On GETTR - same name. Apparently, I’m a conspiracy theorist. Pronouns: Told/You/So.","Mon Apr 12 09:19:13 +0000 2010",60505,60728,104334,362686,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1260309393339490304/vVSKvdK7_normal.jpg
10maxigan,10maxigan,"ID 1617956174560911360",," ","Tue Jan 24 18:44:37 +0000 2023",49,615,496,659,,,Disabled,"Not verified",,"Not protected",https://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png
Ryan.🇺🇸EuroAmerican.🇬🇧🇩🇪🇬🇷,Mr1776A,"ID 1055873293448818694","United States."," I am a White American with a Pan European Identity. I am an enemy to Globalism and a friend to all nationalists of all nations.","Fri Oct 26 17:26:25 +0000 2018",172,624,2325,5064,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1283209704597065728/HPVjPfbn_normal.jpg
Dhôan,cennfaelad,"ID 1526564332083064835","Northern 🏴󠁧󠁢󠁥󠁮󠁧󠁿"," ✝️🇻🇦

🇮🇪/🇮🇲/🏴󠁧󠁢󠁥󠁮󠁧󠁿 PB🩸","Tue May 17 14:04:43 +0000 2022",830,1039,2422,34903,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1608150394211041280/iAp3PtX3_normal.jpg
"Falling Angel 🖤",Europas_Sister,"ID 1599572684119089152",," I am an enigma...

new to Twitter","Mon Dec 05 01:14:21 +0000 2022",110,158,909,562,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1619005400124112899/Ec0l51dS_normal.jpg
"Son of Odin",SonofOd16979127,"ID 1166076535121620992","Lusitânia/Regnum Suevorum 🏞️"," On Twitter just for Varg, Marie and little else...

A Lusitanian/Gallaecian Perspective.","Mon Aug 26 19:55:04 +0000 2019",507,263,3078,28862,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1353820472220274690/68Aqu6kU_normal.jpg
"Bleach Demon Colonizer King",SamuraiJMoses,"ID 1469860786155802624",," God-Emperor of all Mankind","Sun Dec 12 02:45:06 +0000 2021",148,313,2859,4360,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1587044613927456768/X7vdv7ks_normal.jpg
Valkyrie,OurVal,"ID 1590365710630412288",🤡🌎," Still noticin…….. It’s all so tiresome","Wed Nov 09 15:28:45 +0000 2022",119,125,995,1771,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1608151167975972865/I_8NskaP_normal.jpg
Tyr,TyrOdinson1488,"ID 1571528396701581314",," ","Sun Sep 18 15:55:55 +0000 2022",0,1473,0,218,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1571528795668070400/EYGFzQ6W_normal.jpg
Zoot's🌱,thespacepirate,"ID 19647509","England, United Kingdom"," Nationalist.🌸 Proud of my indigenous heritage
 💚🤍💜","Wed Jan 28 11:47:57 +0000 2009",3093,3533,49454,259721,,,Enabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1478036334753288201/3OlgoIxl_normal.jpg
🦝T3nny🦊🦌🐿,_HelloTenny8x,"ID 1590108189504294915",," 1 husband, 4 kids,3 dogs, 2 cats❤❤🦊🤍","Tue Nov 08 22:25:20 +0000 2022",98,138,3898,8998,,,Disabled,"Not verified",,Protected,https://pbs.twimg.com/profile_images/1620617450688548864/a6bFnJf1_normal.jpg
"Mijey Lees",MijeyL,"ID 1585971518370205696",," ","Fri Oct 28 12:28:23 +0000 2022",156,889,0,0,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1585971743138746370/8M0vcwhw_normal.png
"𝕷𝖆𝖚𝖗𝖊𝖓✝ 🏴󠁧󠁢󠁥󠁮󠁧󠁿 🇩🇪🇮🇹🇸🇪🇭🇷🇭🇺",1_lauren28,"ID 1231081108566990848","𝔈𝔈𝔑𝔖 🌎"," Roman Catholic ☧ †JMJ† Acts 8- God is all powerful & will get the person the sacrament of baptism-righteousness. St. John 3:5-St John 8:44 -1 Thess 2:15","Sat Feb 22 05:01:09 +0000 2020",773,549,3678,13244,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1621350750264922112/NeO5fxMO_normal.jpg
"Elisabeth Franziska 🤍",ElisFranziska00,"ID 1440476553867980804","Südtirol "," Feminin nicht feministisch 🤍🤍🤍","Wed Sep 22 00:43:13 +0000 2021",652,582,3870,3994,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1441994401786499074/1EdqGCLE_normal.jpg
"Michael Tubbs",Michael82379998,"ID 1127937954637389824","Occupied Florida"," Former but recovered Southern Jannisary of the Empire. Southern nationalist.  Christian (the scary kind). I'm the one Morris Dees warned you about.","Mon May 13 14:05:39 +0000 2019",189,263,8789,28676,http://FreeFlorida.org,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1167090835005104133/Eehi9574_normal.jpg
"V a l e r i a n a",valerianadeusa,"ID 1268106159719804930","PNW, USA"," 🇺🇸🇬🇧🏴󠁧󠁢󠁳󠁣󠁴󠁿🇮🇪🇫🇷 Traditionalist. Dissident. Lover of all things Western Civ❤Preserve & Protect. Manifest Destiny respecter.🔥Drunk with wild God🔥","Wed Jun 03 09:04:21 +0000 2020",926,2145,6200,41486,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1524276846207983617/2jmMIU58_normal.jpg
"December Girl 💫",TriciasFamily,"ID 1431693886116741121","Northport, Long Island"," Anti feminist Catholic ✝️ Traditional life 💍 🌹 💫 Save Our Children ♥️","Sat Aug 28 19:03:37 +0000 2021",269,298,3525,4479,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1611884524224368640/hpYVwSRv_normal.jpg
"❌Dixie Drudge - Southern Nation News❌",CptPeeWee,"ID 1461754984769507337","Lower Arkansas"," Editor of Southern Nation News. Armed for Life. More replacement parts than Darth Vader. Psalm 144!
Pnouns 45 12ga 556
https://t.co/UKsyPpkGNm
#FreeDixie #2A #Southern","Fri Nov 19 17:55:48 +0000 2021",3706,3784,2949,2819,https://www.southernnation.org/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1572714877147291648/fN542A7O_normal.png
"Andy ϟemite",realAndyZemitic,"ID 1599892610201550849",," ⚡️Father/Husband/Goy⚡️🙋🏼‍♂️👸🏻👶🏼  https://t.co/3A5lFyuqn9","Mon Dec 05 22:25:14 +0000 2022",245,252,1239,1958,https://europathelastbattle.net/,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1600715020802949122/U6g0C7FG_normal.jpg
Cozy,cosyposter,"ID 1600075964653912064",," Cozy Respecter","Tue Dec 06 10:34:50 +0000 2022",944,1094,392,516,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1620476912777699335/ZfNmTY6d_normal.jpg
Stan1,s_stan1,"ID 1254857421891284995",," Nationalist: love, truth, beauty, friendship & meaning. 
Like a cup of tea? - https://t.co/3VY0lFL5xK
Keep clean? - https://t.co/pa3tDjj5Xg","Mon Apr 27 19:38:27 +0000 2020",3642,4131,8657,36264,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1254857663785115649/Xmdwb-NW_normal.jpg
WhiteKingWins,white_king_wins,"ID 1347091733432078338","Eternity "," Husband. Father. True blood. Have a bite scar on my butt. Explorer. 

I am observing , not proscribing.

That's a Celtic Cross, I'm Irish stock, 6ft 125 IQ","Thu Jan 07 08:04:44 +0000 2021",532,235,16439,24769,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609608523012534273/b9YBGVVA_normal.jpg
"Ed Odyssey",Ed_Odyssey_88,"ID 1526843685144494080",," ","Wed May 18 08:35:28 +0000 2022",89,778,182,1177,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1609560669019332611/RafH1KZ2_normal.jpg
"Based Bulgarian 🇧🇬",BasedBG,"ID 1359290367112318978",Europe," Orthodox Christian. Bulgarian living in Spain. Fan of Real Madrid, Zidane & CR7. I speak: 🇧🇬🇪🇦🇬🇧. If you want to know more about me, just click follow! 😉","Tue Feb 09 23:58:31 +0000 2021",1645,1543,7300,14123,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1605954766072332294/b2DrAs54_normal.jpg
"Deplorable Toast",DeplorableToast,"ID 751215626518204417",," Only Western White European descendants are forced into  Multiculturalism! Speak up about the ongoing #ReplacementMigration   Truth does not fear investigation!","Fri Jul 08 00:45:37 +0000 2016",1178,1403,14233,35432,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1601287302940172296/R7sFmK2F_normal.jpg
R,_RadicalReality,"ID 1251510910390337536","@MMthee0ne got my back!"," @Rebeccahansonn is the CEO of all of my operations & private security for me @KittyKatKee is my favorite person. @jessiprincey: SR @MMthee0ne IS BASED!","Sat Apr 18 14:00:37 +0000 2020",2515,3059,193740,54230,http://gab.com/TheTruthIsHere_,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1489239745502892037/nl3blG_9_normal.jpg
"✨🐝Babee💫Firefly🪲 ✨",FireflyLight___,"ID 1561134599559864321",," Listed as a person with great hair 🤩","Sat Aug 20 23:34:41 +0000 2022",704,849,6007,18344,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1614078127830978560/zsMAeGmO_normal.jpg
"ElleWifeSF 🤍",ElleWifeSF,"ID 781029062","Dixie (Occupied)"," Wife. Mom. Identitarian. Noticer. Intersectional Bigot. Mens sana in corpore sano. Revelation 2:9.","Sat Aug 25 20:24:23 +0000 2012",3945,3088,45811,47736,https://archive.org/details/JudasIscariot-OldTypeInANewForm,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1483172849816850435/WpXMU8nU_normal.jpg
Chloe,Chloe834535,"ID 1591579525992787968",," ","Sat Nov 12 23:51:48 +0000 2022",131,730,163,197,,,Disabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1591579616698724352/-I3oUond_normal.jpg
"Serena Brown",SerenaJB3,"ID 3418210767",," For the advocacy of people of European descent, dissident right. Environmentalist, both local and global.","Wed Aug 12 16:25:15 +0000 2015",8199,6551,168551,359557,,,Enabled,"Not verified",,"Not protected",https://pbs.twimg.com/profile_images/1033653707932676101/MLHS6JJm_normal.jpg
